,Episode,c&c,audio,video
2789,2789,0.0025299999936294173,0.003974999999584838,0.019039999998250325
2790,2790,0.002214999993648803,0.002699999999663305,0.010999999998745125
2791,2791,0.0022899999936441874,0.002699999999663305,0.01869999999827125
2792,2792,0.002214999993648803,0.0030749999996402266,0.014929999998503262
2793,2793,0.0022449999936469565,0.0027749999996586894,0.01452999999852788
2794,2794,0.002199999993649726,0.0032249999996309953,0.012389999998659581
2795,2795,0.00222999999364788,0.002699999999663305,0.014829999998509417
2796,2796,0.002199999993649726,0.002699999999663305,0.013029999998620194
2797,2797,0.00222999999364788,0.002699999999663305,0.012199999998671274
2798,2798,0.002214999993648803,0.002699999999663305,0.01229999999866512
2799,2799,0.0022749999936451104,0.0037499999995986855,0.01378999999857342
2800,2800,0.002199999993649726,0.002924999999649458,0.014059999998556805
2801,2801,0.0023349999936414178,0.005024999999520219,0.02392999999794938
2802,2802,0.0022449999936469565,0.002699999999663305,0.014609999998522956
2803,2803,0.002214999993648803,0.002699999999663305,0.014679999998518649
2804,2804,0.002199999993649726,0.002924999999649458,0.01622999999842326
2805,2805,0.00222999999364788,0.002699999999663305,0.014109999998553727
2806,2806,0.002214999993648803,0.0032249999996309953,0.017959999998316788
2807,2807,0.00222999999364788,0.002699999999663305,0.012419999998657734
2808,2808,0.002214999993648803,0.002699999999663305,0.011829999998694045
2809,2809,0.0022449999936469565,0.0028499999996540737,0.012259999998667582
2810,2810,0.0022599999936460335,0.002699999999663305,0.013189999998610346
2811,2811,0.002199999993649726,0.0027749999996586894,0.012229999998669427
2812,2812,0.0022899999936441874,0.002699999999663305,0.013749999998575882
2813,2813,0.002199999993649726,0.002699999999663305,0.01229999999866512
2814,2814,0.002214999993648803,0.0027749999996586894,0.012309999998664504
2815,2815,0.002634999993622955,0.0027749999996586894,0.02482999999789399
2816,2816,0.0023649999936395717,0.002699999999663305,0.012439999998656503
2817,2817,0.0022449999936469565,0.002699999999663305,0.01264999999864358
2818,2818,0.00222999999364788,0.002699999999663305,0.01229999999866512
2819,2819,0.002199999993649726,0.002699999999663305,0.015869999998445412
2820,2820,0.002214999993648803,0.002699999999663305,0.012619999998645427
2821,2821,0.002319999993642341,0.002699999999663305,0.01880999999826448
2822,2822,0.002199999993649726,0.0027749999996586894,0.012329999998663273
2823,2823,0.002199999993649726,0.002699999999663305,0.014169999998550035
2824,2824,0.002214999993648803,0.003449999999617148,0.01273999999863804
2825,2825,0.0031449999935915683,0.007274999999381748,0.02265999999802754
2826,2826,0.002214999993648803,0.002699999999663305,0.012779999998635579
2827,2827,0.002214999993648803,0.002699999999663305,0.01358999999858573
2828,2828,0.002199999993649726,0.002699999999663305,0.01441999999853465
2829,2829,0.0022599999936460335,0.0032999999996263796,0.01579999999844972
2830,2830,0.002214999993648803,0.002699999999663305,0.012329999998663273
2831,2831,0.002214999993648803,0.002699999999663305,0.013259999998606038
2832,2832,0.002214999993648803,0.002699999999663305,0.012809999998633732
2833,2833,0.002214999993648803,0.002699999999663305,0.012309999998664504
2834,2834,0.002199999993649726,0.002924999999649458,0.012579999998647888
2835,2835,0.002214999993648803,0.0028499999996540737,0.01566999999845772
2836,2836,0.003189999993588799,0.009149999999266356,0.03850999999705209
2837,2837,0.00222999999364788,0.0032249999996309953,0.012359999998661426
2838,2838,0.00351999999356849,0.009299999999257125,0.06589999999536644
2839,2839,0.0024999999936312634,0.002699999999663305,0.016479999998407872
2840,2840,0.005604999993440174,0.007049999999395595,0.026629999997783215
2841,2841,0.00222999999364788,0.0027749999996586894,0.014499999998529725
2842,2842,0.00222999999364788,0.002699999999663305,0.01345999999859373
2843,2843,0.002214999993648803,0.002699999999663305,0.01284999999863127
2844,2844,0.0023049999936432643,0.0027749999996586894,0.013259999998606038
2845,2845,0.002214999993648803,0.002699999999663305,0.013709999998578344
2846,2846,0.002199999993649726,0.002699999999663305,0.013879999998567882
2847,2847,0.0034899999935703364,0.007949999999340207,0.0502399999963302
2848,2848,0.0022899999936441874,0.004499999999552529,0.020969999998131546
2849,2849,0.002214999993648803,0.002699999999663305,0.0136099999985845
2850,2850,0.002214999993648803,0.008024999999335591,0.019719999998208473
2851,2851,0.00222999999364788,0.002699999999663305,0.012339999998662659
2852,2852,0.0022599999936460335,0.0028499999996540737,0.012199999998671274
2853,2853,0.00222999999364788,0.002699999999663305,0.01231999999866389
2854,2854,0.002199999993649726,0.002699999999663305,0.013959999998562959
2855,2855,0.00222999999364788,0.0027749999996586894,0.014249999998545112
2856,2856,0.0029349999936044923,0.010649999999174042,0.04522999999663853
2857,2857,0.0022599999936460335,0.008324999999317129,0.01847999999828479
2858,2858,0.002199999993649726,0.003899999999589454,0.01284999999863127
2859,2859,0.00222999999364788,0.0027749999996586894,0.012079999998678658
2860,2860,0.002979999993601723,0.0026249999996679207,0.034389999997305645
2861,2861,0.00504999999347433,0.003449999999617148,0.03861999999704532
2862,2862,0.0024699999936331095,0.010874999999160195,0.03950999999699055
2863,2863,0.00222999999364788,0.002699999999663305,0.01262999999864481
2864,2864,0.0023499999936404947,0.002699999999663305,0.015479999998469414
2865,2865,0.002214999993648803,0.0027749999996586894,0.012259999998667582
2866,2866,0.002199999993649726,0.002699999999663305,0.014739999998514957
2867,2867,0.00222999999364788,0.0027749999996586894,0.01686999999838387
2868,2868,0.00222999999364788,0.002699999999663305,0.014869999998506956
2869,2869,0.002199999993649726,0.0027749999996586894,0.015149999998489724
2870,2870,0.002214999993648803,0.002699999999663305,0.012489999998653427
2871,2871,0.00222999999364788,0.002699999999663305,0.018679999998272478
2872,2872,0.002214999993648803,0.002699999999663305,0.01229999999866512
2873,2873,0.0023799999936386486,0.002699999999663305,0.012329999998663273
2874,2874,0.004359999993516795,0.003449999999617148,0.04156999999686377
2875,2875,0.0025449999936284938,0.0027749999996586894,0.013089999998616502
2876,2876,0.0027099999936183393,0.004124999999575607,0.034369999997306874
2877,2877,0.0022449999936469565,0.003149999999635611,0.012529999998650964
2878,2878,0.002199999993649726,0.002924999999649458,0.01227999999866635
2879,2879,0.005934999993419865,0.0032999999996263796,0.06162999999562923
2880,2880,0.0022749999936451104,0.002699999999663305,0.014479999998530956
2881,2881,0.0024699999936331095,0.0026249999996679207,0.02630999999780291
2882,2882,0.002409999993636802,0.01649999999881402,0.030029999997573973
2883,2883,0.0027699999936146467,0.002924999999649458,0.020989999998130317
2884,2884,0.004464999993510332,0.0038249999995940698,0.030679999997533968
2885,2885,0.004014999993538026,0.008999999999275587,0.0388299999970324
2886,2886,0.002439999993634956,0.004499999999552529,0.018609999998276786
2887,2887,0.0022449999936469565,0.002699999999663305,0.015589999998462644
2888,2888,0.0022899999936441874,0.0026249999996679207,0.0154899999984688
2889,2889,0.002199999993649726,0.002699999999663305,0.012439999998656503
2890,2890,0.0022449999936469565,0.002699999999663305,0.0156199999984608
2891,2891,0.00222999999364788,0.0026249999996679207,0.011679999998703276
2892,2892,0.002979999993601723,0.002924999999649458,0.02604999999781891
2893,2893,0.0032199999935869526,0.00764999999935867,0.05880999999580278
2894,2894,0.002319999993642341,0.003149999999635611,0.01594999999844049
2895,2895,0.0023799999936386486,0.002699999999663305,0.013799999998572806
2896,2896,0.002394999993637725,0.005024999999520219,0.024459999997916763
2897,2897,0.00222999999364788,0.0027749999996586894,0.012729999998638657
2898,2898,0.004149999993529718,0.0028499999996540737,0.06089999999567416
2899,2899,0.003384999993576798,0.005474999999492525,0.049049999996403436
2900,2900,0.0023649999936395717,0.0025499999996725364,0.015459999998470645
2901,2901,0.0037899999935518736,0.0038249999995940698,0.02751999999772844
2902,2902,0.002874999993608185,0.002699999999663305,0.02554999999784968
2903,2903,0.002214999993648803,0.0028499999996540737,0.01797999999831556
2904,2904,0.002424999993635879,0.00434999999956176,0.028419999997673053
2905,2905,0.002214999993648803,0.002699999999663305,0.012419999998657734
2906,2906,0.002319999993642341,0.002699999999663305,0.017949999998317406
2907,2907,0.002214999993648803,0.002699999999663305,0.012199999998671274
2908,2908,0.0022599999936460335,0.002699999999663305,0.01229999999866512
2909,2909,0.0025149999936303403,0.002699999999663305,0.015189999998487263
2910,2910,0.0033399999935795678,0.01357499999899403,0.062039999995603994
2911,2911,0.00222999999364788,0.0035249999996125325,0.012949999998625117
2912,2912,0.002199999993649726,0.002699999999663305,0.01229999999866512
2913,2913,0.0022899999936441874,0.002699999999663305,0.019259999998236785
2914,2914,0.0022599999936460335,0.002699999999663305,0.013649999998582038
2915,2915,0.0022599999936460335,0.002699999999663305,0.013429999998595576
2916,2916,0.0022449999936469565,0.0027749999996586894,0.01520999999848603
2917,2917,0.00222999999364788,0.002699999999663305,0.012229999998669427
2918,2918,0.002619999993623878,0.002699999999663305,0.019459999998224474
2919,2919,0.002214999993648803,0.002699999999663305,0.012229999998669427
2920,2920,0.002199999993649726,0.002699999999663305,0.011949999998686659
2921,2921,0.0025899999936257246,0.0098999999992202,0.03858999999704717
2922,2922,0.0022599999936460335,0.002474999999677152,0.017169999998365406
2923,2923,0.002199999993649726,0.002699999999663305,0.01229999999866512
2924,2924,0.0022449999936469565,0.0027749999996586894,0.015039999998496494
2925,2925,0.0022749999936451104,0.002699999999663305,0.01590999999844295
2926,2926,0.00222999999364788,0.0027749999996586894,0.013099999998615885
2927,2927,0.002199999993649726,0.002699999999663305,0.012489999998653427
2928,2928,0.00222999999364788,0.0027749999996586894,0.014559999998526033
2929,2929,0.002214999993648803,0.002699999999663305,0.012269999998666965
2930,2930,0.0022599999936460335,0.002699999999663305,0.01380999999857219
2931,2931,0.0024849999936321864,0.003674999999603301,0.019769999998205397
2932,2932,0.0023499999936404947,0.002474999999677152,0.013399999998597423
2933,2933,0.002199999993649726,0.002699999999663305,0.013849999998569729
2934,2934,0.002439999993634956,0.002699999999663305,0.028659999997658284
2935,2935,0.002199999993649726,0.002699999999663305,0.01229999999866512
2936,2936,0.0025299999936294173,0.010499999999183274,0.02591999999782691
2937,2937,0.002214999993648803,0.002699999999663305,0.01441999999853465
2938,2938,0.002214999993648803,0.0027749999996586894,0.01218999999867189
2939,2939,0.0022599999936460335,0.002699999999663305,0.012139999998674966
2940,2940,0.002199999993649726,0.0027749999996586894,0.012309999998664504
2941,2941,0.002214999993648803,0.0027749999996586894,0.0134799999985925
2942,2942,0.00222999999364788,0.002699999999663305,0.012719999998639271
2943,2943,0.002199999993649726,0.0025499999996725364,0.01231999999866389
2944,2944,0.002214999993648803,0.002699999999663305,0.013399999998597423
2945,2945,0.00222999999364788,0.002699999999663305,0.01229999999866512
2946,2946,0.002199999993649726,0.002699999999663305,0.012019999998682352
2947,2947,0.002199999993649726,0.0027749999996586894,0.01229999999866512
2948,2948,0.0022599999936460335,0.0027749999996586894,0.015379999998475568
2949,2949,0.002214999993648803,0.002699999999663305,0.015539999998465722
2950,2950,0.002409999993636802,0.003449999999617148,0.014999999998498955
2951,2951,0.002214999993648803,0.0028499999996540737,0.014209999998547574
2952,2952,0.002214999993648803,0.002699999999663305,0.012349999998662042
2953,2953,0.002199999993649726,0.0027749999996586894,0.011749999998698968
2954,2954,0.00222999999364788,0.002699999999663305,0.012399999998658965
2955,2955,0.0023499999936404947,0.002699999999663305,0.015069999998494647
2956,2956,0.0031599999935906452,0.004124999999575607,0.056069999995971405
2957,2957,0.002874999993608185,0.003374999999621764,0.03424999999731426
2958,2958,0.0033549999935786447,0.008849999999284819,0.025669999997842297
2959,2959,0.002214999993648803,0.002699999999663305,0.012259999998667582
2960,2960,0.002199999993649726,0.002699999999663305,0.012839999998631887
2961,2961,0.002199999993649726,0.002699999999663305,0.014829999998509417
2962,2962,0.002199999993649726,0.0027749999996586894,0.01218999999867189
2963,2963,0.00222999999364788,0.002699999999663305,0.015679999998457105
2964,2964,0.002199999993649726,0.0032249999996309953,0.014199999998548188
2965,2965,0.002454999993634033,0.004574999999547913,0.03593999999721025
2966,2966,0.0023799999936386486,0.002699999999663305,0.03632999999718625
2967,2967,0.002214999993648803,0.0026249999996679207,0.027779999997712444
2968,2968,0.00222999999364788,0.0027749999996586894,0.014509999998529111
2969,2969,0.0024849999936321864,0.002699999999663305,0.04593999999659483
2970,2970,0.0023049999936432643,0.004274999999566376,0.03185999999746135
2971,2971,0.002214999993648803,0.0032249999996309953,0.012489999998653427
2972,2972,0.0022449999936469565,0.002699999999663305,0.01323999999860727
2973,2973,0.002214999993648803,0.002699999999663305,0.01231999999866389
2974,2974,0.0025299999936294173,0.009074999999270972,0.04918999999639482
2975,2975,0.002199999993649726,0.0023249999996863835,0.01227999999866635
2976,2976,0.0023049999936432643,0.002699999999663305,0.012329999998663273
2977,2977,0.002199999993649726,0.002699999999663305,0.012309999998664504
2978,2978,0.002214999993648803,0.0027749999996586894,0.01251999999865158
2979,2979,0.003414999993574952,0.002699999999663305,0.022469999998039232
2980,2980,0.002619999993623878,0.002699999999663305,0.033799999997341956
2981,2981,0.0024999999936312634,0.002699999999663305,0.03606999999720226
2982,2982,0.0022899999936441874,0.002699999999663305,0.01699999999837587
2983,2983,0.00222999999364788,0.002699999999663305,0.013429999998595576
2984,2984,0.00222999999364788,0.002699999999663305,0.017019999998374637
2985,2985,0.002319999993642341,0.003599999999607917,0.025049999997880452
2986,2986,0.002214999993648803,0.0038249999995940698,0.015199999998486646
2987,2987,0.006519999993383862,0.0073499999993771326,0.10127999999318907
2988,2988,0.002409999993636802,0.0029999999996448423,0.01487999999850634
2989,2989,0.00222999999364788,0.002699999999663305,0.01229999999866512
2990,2990,0.002214999993648803,0.0028499999996540737,0.01765999999833525
2991,2991,0.0023649999936395717,0.0025499999996725364,0.01227999999866635
