,Episode,c&c,audio,video
2156,2156,0.014515000003977718,0.008625000000542116,0.021950000001595527
2157,2157,0.014710000003984192,0.012825000000681541,0.034140000002000195
2158,2158,0.011890000003890577,0.009825000000581952,0.022090000001600173
2159,2159,0.017110000004063864,0.008700000000544605,0.03209000000193214
2160,2160,0.01624000000403498,0.011925000000651664,0.02859000000181595
2161,2161,0.010270000003836799,0.009525000000571993,0.022350000001608805
2162,2162,0.010285000003837298,0.008625000000542116,0.01729000000144083
2163,2163,0.01721500000406735,0.01042500000060187,0.030940000001893963
2164,2164,0.011815000003888087,0.008775000000547095,0.020310000001541085
2165,2165,0.013165000003932902,0.007050000000489831,0.022410000001610798
2166,2166,0.013645000003948837,0.008175000000527177,0.02476000000168881
2167,2167,0.015130000003998135,0.012450000000669093,0.029010000001829895
2168,2168,0.011905000003891076,0.011025000000621787,0.02473000000168781
2169,2169,0.013240000003935392,0.008625000000542116,0.02547000000171238
2170,2170,0.014695000003983693,0.01042500000060187,0.031490000001912224
2171,2171,0.011020000003861696,0.006975000000487341,0.017470000001446807
2172,2172,0.015040000003995146,0.008475000000537136,0.02924000000183753
2173,2173,0.011785000003887092,0.012375000000666603,0.025340000001708062
2174,2174,0.012010000003894562,0.011550000000639216,0.025710000001720346
2175,2175,0.011185000003867174,0.01027500000059689,0.022950000001628723
2176,2176,0.015700000004017056,0.009300000000564523,0.03053000000188035
2177,2177,0.012415000003908005,0.009375000000567013,0.024590000001683165
2178,2178,0.014380000003973237,0.009450000000569503,0.02563000000171769
2179,2179,0.012220000003901532,0.009375000000567013,0.021920000001594532
2180,2180,0.013675000003949833,0.008775000000547095,0.02822000000180367
2181,2181,0.01165000000388261,0.01005000000058942,0.022190000001603493
2182,2182,0.014215000003967759,0.016650000000808518,0.030400000001876037
2183,2183,0.01069000000385074,0.01050000000060436,0.018170000001470045
2184,2184,0.010195000003834309,0.011175000000626767,0.01958000000151685
2185,2185,0.012805000003920953,0.009000000000554564,0.02552000000171404
2186,2186,0.013960000003959295,0.01050000000060436,0.024950000001695116
2187,2187,0.012940000003925433,0.0078000000005147285,0.025800000001723333
2188,2188,0.011395000003874145,0.012225000000661623,0.02292000000162773
2189,2189,0.011980000003893565,0.009450000000569503,0.023910000001660593
2190,2190,0.014185000003966764,0.007875000000517218,0.0255400000017147
2191,2191,0.014755000003985686,0.008850000000549585,0.02786000000179172
2192,2192,0.01531000000400411,0.012900000000684031,0.027850000001791386
2193,2193,0.01165000000388261,0.008925000000552075,0.02715000000176815
2194,2194,0.011605000003881117,0.009975000000586931,0.022410000001610798
2195,2195,0.01157500000388012,0.011250000000629257,0.02461000000168383
2196,2196,0.01231000000390452,0.011400000000634236,0.02228000000160648
2197,2197,0.012340000003905515,0.01297500000068652,0.021970000001596192
2198,2198,0.014530000003978217,0.012000000000654154,0.03147000000191156
2199,2199,0.009220000003801942,0.008100000000524687,0.01760000000145112
2200,2200,0.01442500000397473,0.011775000000646685,0.030030000001863753
2201,2201,0.014590000003980207,0.009225000000562034,0.026590000001749558
2202,2202,0.015550000004012077,0.022725000001010187,0.034490000002011814
2203,2203,0.014020000003961286,0.010875000000616808,0.0277300000017874
2204,2204,0.01582000000402104,0.01012500000059191,0.02929000000183919
2205,2205,0.008770000003787004,0.007200000000494811,0.01428000000134091
2206,2206,0.011110000003864685,0.01050000000060436,0.020790000001557018
2207,2207,0.01274500000391896,0.01035000000059938,0.024670000001685823
2208,2208,0.014770000003986183,0.0078000000005147285,0.024890000001693124
2209,2209,0.012790000003920454,0.009975000000586931,0.02650000000174657
2210,2210,0.012940000003925433,0.009450000000569503,0.027240000001771136
2211,2211,0.012190000003900536,0.008700000000544605,0.02564000000171802
2212,2212,0.011710000003884603,0.01042500000060187,0.019440000001512203
2213,2213,0.01361500000394784,0.015525000000771172,0.026160000001735285
2214,2214,0.012565000003912984,0.009750000000579462,0.02425000000167188
2215,2215,0.012295000003904022,0.008700000000544605,0.021590000001583575
2216,2216,0.011695000003884104,0.01035000000059938,0.023720000001654286
2217,2217,0.012550000003912487,0.008850000000549585,0.023270000001639347
2218,2218,0.011170000003866675,0.008850000000549585,0.02223000000160482
2219,2219,0.01399000000396029,0.007950000000519708,0.025140000001701423
2220,2220,0.012700000003917467,0.01042500000060187,0.024330000001674533
2221,2221,0.014680000003983196,0.011175000000626767,0.029130000001833876
2222,2222,0.012445000003909001,0.011850000000649175,0.025340000001708062
2223,2223,0.017530000004077805,0.009300000000564523,0.03147000000191156
2224,2224,0.010960000003859705,0.006600000000474893,0.022200000001603826
2225,2225,0.011350000003872651,0.01012500000059191,0.020250000001539092
2226,2226,0.014695000003983693,0.011625000000641705,0.028460000001811637
2227,2227,0.01157500000388012,0.01035000000059938,0.022100000001600506
2228,2228,0.012775000003919956,0.009675000000576972,0.023470000001645987
2229,2229,0.013300000003937384,0.01027500000059689,0.026050000001731632
2230,2230,0.01442500000397473,0.008850000000549585,0.02370000000165362
2231,2231,0.017695000004083285,0.010725000000611828,0.036950000002093475
2232,2232,0.01553500000401158,0.009750000000579462,0.03196000000192782
2233,2233,0.01055500000384626,0.006900000000484852,0.01835000000147602
2234,2234,0.016525000004044443,0.01050000000060436,0.031260000001904584
2235,2235,0.015055000003995645,0.008925000000552075,0.023890000001659927
2236,2236,0.013075000003929915,0.01005000000058942,0.025410000001710387
2237,2237,0.012130000003898545,0.009000000000554564,0.021380000001576603
2238,2238,0.01238500000390701,0.010950000000619298,0.02207000000159951
2239,2239,0.014200000003967261,0.011700000000644195,0.02567000000171902
2240,2240,0.013195000003933898,0.009000000000554564,0.025450000001711715
2241,2241,0.01568500000401656,0.01305000000068901,0.0321700000019348
2242,2242,0.013135000003931908,0.011175000000626767,0.028050000001798026
2243,2243,0.015370000004006101,0.009075000000557054,0.02889000000182591
2244,2244,0.014635000003981703,0.009450000000569503,0.028210000001803338
2245,2245,0.01157500000388012,0.009750000000579462,0.022100000001600506
2246,2246,0.01223500000390203,0.010950000000619298,0.021700000001587227
2247,2247,0.02065000000418138,0.009450000000569503,0.03451000000201247
2248,2248,0.011890000003890577,0.011025000000621787,0.02279000000162341
2249,2249,0.011035000003862195,0.008025000000522198,0.020990000001563657
2250,2250,0.013570000003946347,0.012300000000664113,0.026560000001748563
2251,2251,0.013030000003928422,0.009600000000574482,0.02542000000171072
2252,2252,0.01369000000395033,0.012375000000666603,0.026890000001759517
2253,2253,0.011665000003883107,0.008400000000534646,0.026280000001739266
2254,2254,0.013945000003958796,0.010800000000614318,0.02506000000169877
2255,2255,0.010510000003844767,0.009375000000567013,0.0199700000015298
2256,2256,0.012790000003920454,0.01050000000060436,0.0253200000017074
2257,2257,0.01378000000395332,0.012750000000679051,0.027420000001777113
2258,2258,0.010600000003847754,0.009675000000576972,0.02014000000153544
2259,2259,0.012925000003924936,0.007650000000509749,0.024240000001671546
2260,2260,0.0117250000038851,0.009150000000559544,0.02120000000157063
2261,2261,0.010240000003835802,0.008850000000549585,0.01815000000146938
2262,2262,0.01252000000391149,0.012150000000659134,0.024870000001692462
2263,2263,0.014140000003965269,0.008700000000544605,0.028700000001819603
2264,2264,0.01369000000395033,0.007725000000512239,0.026740000001754537
2265,2265,0.011305000003871158,0.007950000000519708,0.01754000000144913
2266,2266,0.011515000003878128,0.011700000000644195,0.025300000001706735
2267,2267,0.014080000003963278,0.008175000000527177,0.03325000000197065
2268,2268,0.011275000003870161,0.0078000000005147285,0.022660000001619097
2269,2269,0.01661500000404743,0.012600000000674072,0.037060000002097124
2270,2270,0.016810000004053905,0.009075000000557054,0.035780000002054634
2271,2271,0.01604500000402851,0.01320000000069399,0.03102000000189662
2272,2272,0.01252000000391149,0.008325000000532157,0.02416000000166889
2273,2273,0.014020000003961286,0.012600000000674072,0.027800000001789726
2274,2274,0.015715000004017553,0.01027500000059689,0.03229000000193878
2275,2275,0.015055000003995645,0.009900000000584441,0.027850000001791386
2276,2276,0.014020000003961286,0.015000000000753744,0.025960000001728645
2277,2277,0.012085000003897051,0.012900000000684031,0.027330000001774123
2278,2278,0.011215000003868169,0.008250000000529667,0.021780000001589882
2279,2279,0.012985000003926928,0.008850000000549585,0.02421000000167055
2280,2280,0.015250000004002118,0.012825000000681541,0.029560000001848153
2281,2281,0.01370500000395083,0.008025000000522198,0.026940000001761177
2282,2282,0.020335000004170923,0.009675000000576972,0.032470000001944756
2283,2283,0.012445000003909001,0.012300000000664113,0.0204400000015454
2284,2284,0.014365000003972738,0.010800000000614318,0.02725000000177147
2285,2285,0.016750000004051913,0.008025000000522198,0.027900000001793046
2286,2286,0.015085000003996641,0.008700000000544605,0.029530000001847155
2287,2287,0.016150000004031995,0.010650000000609339,0.029420000001843506
2288,2288,0.01187500000389008,0.008625000000542116,0.023590000001649968
2289,2289,0.015640000004015064,0.010575000000606849,0.03256000000194774
2290,2290,0.014230000003968258,0.012075000000656644,0.030370000001875043
2291,2291,0.008680000003784017,0.009525000000571993,0.018420000001478344
2292,2292,0.014680000003983196,0.011925000000651664,0.025710000001720346
2293,2293,0.01157500000388012,0.008250000000529667,0.021780000001589882
2294,2294,0.01282000000392145,0.009225000000562034,0.0262900000017396
2295,2295,0.011395000003874145,0.008400000000534646,0.023330000001641336
2296,2296,0.013540000003945351,0.008475000000537136,0.024750000001688477
2297,2297,0.010930000003858709,0.008025000000522198,0.020170000001536438
2298,2298,0.012055000003896055,0.008250000000529667,0.021670000001586233
2299,2299,0.011515000003878128,0.0102000000005944,0.021370000001576274
2300,2300,0.01378000000395332,0.011850000000649175,0.027190000001769476
2301,2301,0.011890000003890577,0.008250000000529667,0.019550000001515855
2302,2302,0.013360000003939377,0.009000000000554564,0.02884000000182425
2303,2303,0.014905000003990665,0.010800000000614318,0.02262000000161777
2304,2304,0.012490000003910495,0.010875000000616808,0.02502000000169744
2305,2305,0.014005000003960788,0.010800000000614318,0.027750000001788067
2306,2306,0.01348000000394336,0.009225000000562034,0.026590000001749558
2307,2307,0.009070000003796963,0.009825000000581952,0.016850000001426224
2308,2308,0.014020000003961286,0.012150000000659134,0.026060000001731965
2309,2309,0.012100000003897549,0.0102000000005944,0.023940000001661587
2310,2310,0.011545000003879124,0.008250000000529667,0.023300000001640342
2311,2311,0.012190000003900536,0.012075000000656644,0.023970000001662585
2312,2312,0.012955000003925932,0.012450000000669093,0.023520000001647647
2313,2313,0.011545000003879124,0.009300000000564523,0.023530000001647976
2314,2314,0.014215000003967759,0.012600000000674072,0.029010000001829895
2315,2315,0.010075000003830326,0.008400000000534646,0.015470000001380413
2316,2316,0.012790000003920454,0.009975000000586931,0.025140000001701423
2317,2317,0.012025000003895059,0.0078000000005147285,0.0238500000016586
2318,2318,0.01631500000403747,0.009525000000571993,0.02716000000176848
2319,2319,0.018175000004099218,0.012450000000669093,0.04070000000221796
2320,2320,0.013525000003944854,0.01050000000060436,0.025820000001724
2321,2321,0.010330000003838791,0.009900000000584441,0.017460000001446475
2322,2322,0.011995000003894063,0.009750000000579462,0.02405000000166524
2323,2323,0.011200000003867672,0.011025000000621787,0.022340000001608473
2324,2324,0.01676500000405241,0.016800000000813498,0.03141000000190956
2325,2325,0.010810000003854726,0.008925000000552075,0.01805000000146606
2326,2326,0.01642000000404096,0.01320000000069399,0.031740000001920524
2327,2327,0.011005000003861199,0.010575000000606849,0.018690000001487305
2328,2328,0.013240000003935392,0.009375000000567013,0.024680000001686152
2329,2329,0.012175000003900038,0.008850000000549585,0.024390000001676525
2330,2330,0.015910000004024028,0.008175000000527177,0.030600000001882677
2331,2331,0.014890000003990166,0.008700000000544605,0.02430000000167354
2332,2332,0.011335000003872154,0.008400000000534646,0.020560000001549384
2333,2333,0.01333000000393838,0.010950000000619298,0.02768000000178574
2334,2334,0.013225000003934895,0.011775000000646685,0.026180000001735947
2335,2335,0.011365000003873148,0.008100000000524687,0.021500000001580588
2336,2336,0.014545000003978714,0.012750000000679051,0.027590000001782754
2337,2337,0.012910000003924438,0.008175000000527177,0.026120000001733958
2338,2338,0.01378000000395332,0.008400000000534646,0.02797000000179537
2339,2339,0.012865000003922943,0.0131250000006915,0.024430000001677853
2340,2340,0.013660000003949336,0.013650000000708928,0.025960000001728645
2341,2341,0.014020000003961286,0.009975000000586931,0.023480000001646316
2342,2342,0.013315000003937882,0.009450000000569503,0.026890000001759517
2343,2343,0.011995000003894063,0.008925000000552075,0.024740000001688144
2344,2344,0.013660000003949336,0.010950000000619298,0.028900000001826243
2345,2345,0.012700000003917467,0.009525000000571993,0.0243500000016752
2346,2346,0.01573000000401805,0.01012500000059191,0.026160000001735285
2347,2347,0.011680000003883606,0.007125000000492321,0.021720000001587893
2348,2348,0.012160000003899541,0.01005000000058942,0.023260000001639015
2349,2349,0.01259500000391398,0.009375000000567013,0.021180000001569964
2350,2350,0.010810000003854726,0.007725000000512239,0.018370000001476684
2351,2351,0.011620000003881614,0.009525000000571993,0.02193000000159486
2352,2352,0.011410000003874644,0.010950000000619298,0.022910000001627396
2353,2353,0.011935000003892072,0.01042500000060187,0.02186000000159254
2354,2354,0.01268500000391697,0.009300000000564523,0.02085000000155901
2355,2355,0.011950000003892569,0.009000000000554564,0.02049000000154706
2356,2356,0.013420000003941368,0.0075000000005047696,0.026980000001762504
