,Episode,c&c,audio,video
4095,4095,0.044154999991067714,0.022499999998444764,0.06810999999523043
4096,4096,0.03500499999163083,0.031724999997877035,0.06499999999542183
4097,4097,0.06293499998991195,0.013349999999007878,0.09985999999327647
4098,4098,0.05676999999029135,0.022724999998430917,0.0717599999950058
4099,4099,0.029124999991992695,0.020999999998537078,0.045169999996642216
4100,4100,0.02675499999213855,0.019574999998624776,0.05147999999625388
4101,4101,0.01943499999258904,0.017699999998740168,0.04036999999693762
4102,4102,0.04539999999099109,0.016124999998837097,0.07409999999486179
4103,4103,0.03917499999137419,0.028049999998103203,0.0686499999951972
4104,4104,0.02622999999217086,0.013124999999021725,0.04539999999662806
4105,4105,0.029604999991963154,0.014849999998915564,0.05389999999610495
4106,4106,0.023154999992360103,0.016724999998800172,0.04387999999672161
4107,4107,0.042309999991181256,0.017774999998735552,0.06189999999561261
4108,4108,0.030174999991928075,0.028199999998093972,0.047979999996469284
4109,4109,0.04349499999110833,0.021374999998514,0.07326999999491288
4110,4110,0.025344999992225326,0.016274999998827866,0.040179999996949316
4111,4111,0.06287499998991564,0.019724999998615544,0.08267999999433376
4112,4112,0.02766999999208224,0.014624999998929411,0.04691999999653452
4113,4113,0.01791999999268228,0.015074999998901717,0.032799999997403496
4114,4114,0.061164999990020875,0.016274999998827866,0.07652999999471224
4115,4115,0.04430499999105848,0.021974999998477074,0.0689099999951812
4116,4116,0.0364449999915422,0.031574999997886266,0.06798999999523782
4117,4117,0.0317799999918293,0.020774999998550925,0.04715999999651975
4118,4118,0.026514999992153322,0.017999999998721705,0.052139999996213264
4119,4119,0.028359999992039774,0.01477499999892018,0.057139999995905556
4120,4120,0.02325999999235364,0.01619999999883248,0.03963999999698255
4121,4121,0.02417499999229733,0.028574999998070894,0.0480999999964619
4122,4122,0.050364999990685534,0.018524999998689395,0.07388999999487472
4123,4123,0.03191499999182099,0.02797499999810782,0.06137999999564461
4124,4124,0.07268499998931191,0.01964999999862016,0.10406999999301737
4125,4125,0.046284999990936625,0.02677499999818167,0.07404999999486488
4126,4126,0.033339999991733295,0.017474999998754015,0.06608999999535475
4127,4127,0.04382499999108802,0.022499999998444764,0.06979999999512643
4128,4128,0.03990999999132896,0.01927499999864324,0.05969999999574801
4129,4129,0.06366999998986671,0.04552499999702775,0.09660999999347647
4130,4130,0.034779999991644675,0.03247499999783088,0.06020999999571662
4131,4131,0.04041999999129757,0.01964999999862016,0.06782999999524766
4132,4132,0.026349999992163475,0.019949999998601697,0.04171999999685454
4133,4133,0.025599999992209632,0.027524999998135513,0.05221999999620834
4134,4134,0.029994999991939154,0.022349999998453995,0.052919999996165264
4135,4135,0.03204999999181268,0.02017499999858785,0.05766999999587294
4136,4136,0.04196499999120249,0.025124999998283215,0.05874999999580647
4137,4137,0.025929999992189322,0.021299999998518615,0.054799999996049564
4138,4138,0.04674999999090801,0.02729999999814936,0.08483999999420083
4139,4139,0.08942499998828168,0.018824999998670933,0.12805999999154097
4140,4140,0.03843999999141943,0.02557499999825552,0.06706999999529444
4141,4141,0.03183999999182561,0.02504999999828783,0.05680999999592586
4142,4142,0.02762499999208501,0.02572499999824629,0.04892999999641082
4143,4143,0.04307499999113418,0.02572499999824629,0.07740999999465809
4144,4144,0.03633999999154867,0.024824999998301678,0.07256999999495596
4145,4145,0.0497349999907243,0.022124999998467842,0.06907999999517074
4146,4146,0.032034999991813605,0.021674999998495537,0.05815999999584278
4147,4147,0.03186999999182376,0.01687499999879094,0.054999999996037253
4148,4148,0.04742499999086647,0.015749999998860176,0.07284999999493873
4149,4149,0.040869999991269876,0.015074999998901717,0.0645699999954483
4150,4150,0.03734499999148681,0.018899999998666317,0.0648899999954286
4151,4151,0.030879999991884687,0.021524999998504768,0.057899999995858785
4152,4152,0.03866499999140558,0.02257499999844015,0.06231999999558677
4153,4153,0.06515499998977532,0.021149999998527846,0.08629999999411098
4154,4154,0.019854999992563193,0.018899999998666317,0.036619999997168404
4155,4155,0.034284999991675134,0.026024999998227827,0.05791999999585755
4156,4156,0.03642999999154313,0.022124999998467842,0.06370999999550123
4157,4157,0.058929999990158424,0.03149999999789088,0.079799999994511
4158,4158,0.042444999991172946,0.019199999998647854,0.06035999999570739
4159,4159,0.04497999999101694,0.025799999998241674,0.07133999999503166
4160,4160,0.047199999990880315,0.021149999998527846,0.08360999999427653
4161,4161,0.03326499999173791,0.020774999998550925,0.06523999999540706
4162,4162,0.03908499999137973,0.03059999999794627,0.05891999999579601
4163,4163,0.0607599999900458,0.02452499999832014,0.0974999999934217
4164,4164,0.05571999999035597,0.025424999998264752,0.07368999999488703
4165,4165,0.03575499999158467,0.0251999999982786,0.06418999999547167
4166,4166,0.034629999991653906,0.018149999998712474,0.06142999999564154
4167,4167,0.021759999992445954,0.015449999998878639,0.04256999999680223
4168,4168,0.0351549999916216,0.026324999998209364,0.06785999999524582
4169,4169,0.04076499999127634,0.026174999998218595,0.06512999999541383
4170,4170,0.04226499999118403,0.01949999999862939,0.07666999999470363
4171,4171,0.04260999999116279,0.020999999998537078,0.06606999999535598
4172,4172,0.03750999999147666,0.018374999998698627,0.060149999995720314
4173,4173,0.03063999999189946,0.028574999998070894,0.06112999999566
4174,4174,0.03486999999163913,0.020774999998550925,0.05304999999615726
4175,4175,0.02670999999214132,0.015599999998869407,0.0440799999967093
4176,4176,0.0517449999906006,0.04364999999714314,0.08754999999403405
4177,4177,0.03842499999142035,0.03322499999778472,0.0736399999948901
4178,4178,0.05342499999049721,0.02257499999844015,0.0758499999947541
4179,4179,0.044184999991065864,0.031199999997909345,0.06966999999513443
4180,4180,0.05546499999037167,0.028049999998103203,0.08198999999437623
4181,4181,0.04130499999124311,0.023774999998366297,0.07701999999468209
4182,4182,0.02765499999208316,0.019574999998624776,0.050099999996338816
4183,4183,0.03131499999185792,0.023399999998389376,0.05478999999605018
4184,4184,0.04874499999078523,0.019424999998634007,0.08029999999448023
4185,4185,0.025104999992240095,0.020624999998560156,0.0474499999965019
4186,4186,0.03485499999164006,0.019199999998647854,0.04776999999648221
4187,4187,0.04436499999105479,0.015449999998878639,0.06875999999519043
4188,4188,0.04778499999084431,0.032624999997821647,0.08787999999401373
4189,4189,0.03387999999170006,0.01927499999864324,0.06409999999547722
4190,4190,0.08177499998875248,0.07822499999501531,0.11348999999243764
4191,4191,0.029109999991993617,0.01979999999861093,0.055259999996021256
4192,4192,0.04008999999131788,0.02032499999857862,0.05475999999605203
4193,4193,0.07191999998935898,0.019349999998638623,0.09098999999382235
4194,4194,0.03945999999135665,0.03839999999746624,0.06836999999521444
4195,4195,0.025839999992194863,0.019874999998606313,0.04959999999636958
4196,4196,0.05703999999027474,0.024074999998347835,0.09545999999354725
4197,4197,0.03317499999174345,0.020999999998537078,0.057899999995858785
4198,4198,0.031629999991838534,0.02557499999825552,0.0576899999958717
4199,4199,0.05580999999035043,0.01874999999867555,0.0843399999942316
4200,4200,0.05336499999050091,0.0251999999982786,0.08086999999444515
4201,4201,0.07848999998895465,0.054524999996473866,0.10438999999299767
4202,4202,0.04199499999120064,0.023924999998357066,0.06213999999559784
4203,4203,0.04529499999099755,0.04064999999732777,0.07785999999463039
4204,4204,0.056694999990295966,0.026324999998209364,0.10098999999320692
4205,4205,0.04460499999104002,0.02639999999820475,0.07420999999485503
4206,4206,0.057234999990262735,0.03464999999769702,0.08583999999413928
4207,4207,0.04167999999122003,0.024974999998292446,0.06726999999528213
4208,4208,0.09533499998791797,0.054674999996464635,0.13494999999111693
4209,4209,0.03422499999167883,0.024224999998338603,0.06776999999525136
4210,4210,0.028374999992038852,0.014399999998943258,0.04779999999648036
4211,4211,0.030024999991937307,0.0251999999982786,0.050499999996314195
4212,4212,0.05040999999068276,0.025649999998250905,0.07807999999461686
4213,4213,0.029094999991994542,0.022874999998421686,0.055189999996025564
4214,4214,0.0317799999918293,0.018299999998703242,0.06524999999540644
4215,4215,0.02771499999207947,0.022199999998463227,0.04680999999654129
4216,4216,0.04611999999094678,0.025499999998260137,0.07617999999473378
4217,4217,0.04142499999123572,0.021974999998477074,0.07360999999489196
4218,4218,0.03383499999170283,0.01927499999864324,0.06066999999568831
4219,4219,0.02900499999200008,0.01567499999886479,0.05480999999604895
4220,4220,0.05619999999032643,0.04499999999706006,0.09526999999355894
4221,4221,0.023874999992315793,0.019349999998638623,0.039939999996964085
4222,4222,0.041139999991253264,0.024599999998315525,0.06495999999542429
4223,4223,0.024069999992303793,0.02227499999845861,0.04981999999635604
4224,4224,0.057894999990222115,0.02399999999835245,0.09111999999381434
4225,4225,0.029964999991941,0.017249999998767862,0.058709999995808934
4226,4226,0.07221999998934052,0.024374999998329372,0.10024999999325246
4227,4227,0.049824999990718766,0.01874999999867555,0.06868999999519473
4228,4228,0.02838999999203793,0.034499999997706254,0.05052999999631235
4229,4229,0.04268499999115818,0.020924999998541693,0.07380999999487964
4230,4230,0.050919999990651374,0.021299999998518615,0.08636999999410667
4231,4231,0.10623999998724684,0.016049999998841713,0.1304899999913914
4232,4232,0.0480549999908277,0.030524999997950886,0.07502999999480456
4233,4233,0.02205999999242749,0.017999999998721705,0.03836999999706071
4234,4234,0.06231999998994979,0.03194999999786319,0.08483999999420083
4235,4235,0.04620999999094124,0.03127499999790473,0.06897999999517689
4236,4236,0.03626499999155328,0.01792499999872632,0.061179999995656924
4237,4237,0.038244999991431425,0.026024999998227827,0.06785999999524582
4238,4238,0.042174999991189566,0.021374999998514,0.07216999999498057
4239,4239,0.037554999991473895,0.019349999998638623,0.055189999996025564
4240,4240,0.03578499999158282,0.01634999999882325,0.06201999999560523
4241,4241,0.04475499999103079,0.016274999998827866,0.08361999999427591
4242,4242,0.025689999992204095,0.01582499999885556,0.05192999999622619
4243,4243,0.03194499999181914,0.02189999999848169,0.05842999999582617
4244,4244,0.0380049999914462,0.020924999998541693,0.06055999999569508
4245,4245,0.03146499999184869,0.01582499999885556,0.05331999999614065
4246,4246,0.06507999998977994,0.03652499999758163,0.09904999999332631
4247,4247,0.03717999999149697,0.020249999998583235,0.06010999999572277
4248,4248,0.04058499999128742,0.02384999999836168,0.07547999999477686
4249,4249,0.04911999999076215,0.03914999999742008,0.07257999999495533
4250,4250,0.027309999992104393,0.02017499999858785,0.055219999996023714
4251,4251,0.02712999999211547,0.021674999998495537,0.04133999999687792
4252,4252,0.04502499999101417,0.016649999998804788,0.0584699999958237
4253,4253,0.02646999999215609,0.021974999998477074,0.03909999999701578
4254,4254,0.034284999991675134,0.020399999998574003,0.06977999999512766
4255,4255,0.031749999991831146,0.029099999998038584,0.06523999999540706
4256,4256,0.02205999999242749,0.01649999999881402,0.04165999999685823
4257,4257,0.050064999990704,0.022874999998421686,0.08414999999424329
4258,4258,0.03152499999184499,0.032249999997844725,0.06426999999546676
4259,4259,0.030414999991913307,0.017099999998777093,0.05913999999578247
4260,4260,0.06191499998997472,0.03464999999769702,0.08617999999411836
4261,4261,0.03114999999186807,0.03479999999768779,0.05533999999601633
4262,4262,0.03987999999133081,0.020099999998592466,0.06603999999535783
4263,4263,0.035454999991603134,0.020249999998583235,0.06829999999521874
4264,4264,0.03116499999186715,0.018299999998703242,0.05467999999605695
4265,4265,0.03212499999180807,0.020774999998550925,0.04581999999660222
4266,4266,0.046389999990930166,0.044249999997106215,0.0691699999951652
4267,4267,0.028419999992036083,0.019424999998634007,0.054629999996060025
4268,4268,0.037404999991483126,0.019199999998647854,0.06986999999512213
4269,4269,0.05448999999043167,0.025499999998260137,0.08998999999388388
4270,4270,0.03302499999175268,0.019349999998638623,0.05791999999585755
4271,4271,0.03675999999152282,0.0266249999981909,0.06064999999568954
4272,4272,0.040329999991303114,0.03022499999796935,0.07278999999494241
4273,4273,0.029019999991999158,0.01634999999882325,0.04866999999642682
4274,4274,0.050229999990693844,0.015524999998874023,0.06617999999534921
4275,4275,0.04235499999117849,0.03322499999778472,0.07136999999502981
4276,4276,0.04251999999116833,0.033449999997770874,0.07946999999453132
4277,4277,0.026214999992171785,0.01859999999868478,0.047559999996495135
4278,4278,0.03593499999157359,0.014924999998910948,0.0663799999953369
4279,4279,0.03608499999156436,0.01739999999875863,0.061669999995626765
4280,4280,0.02508999999224102,0.026324999998209364,0.04884999999641574
4281,4281,0.029319999991980695,0.024299999998333988,0.060469999995700616
4282,4282,0.029259999991984385,0.031049999997918576,0.0582799999958354
4283,4283,0.04784499999084062,0.03389999999774318,0.08208999999437007
4284,4284,0.02891499999200562,0.024899999998297062,0.054999999996037253
4285,4285,0.019209999992602887,0.01979999999861093,0.036049999997203486
4286,4286,0.02675499999213855,0.014024999998966337,0.04845999999643975
4287,4287,0.02570499999220317,0.022724999998430917,0.04586999999659914
4288,4288,0.03488499999163821,0.015449999998878639,0.060179999995718464
4289,4289,0.03689499999151451,0.02639999999820475,0.06796999999523905
4290,4290,0.05156499999061168,0.021449999998509384,0.06055999999569508
4291,4291,0.05907999999014919,0.030299999997964733,0.08943999999391773
4292,4292,0.07539999998914482,0.024449999998324756,0.11641999999225731
4293,4293,0.03852999999141389,0.035399999997650866,0.06764999999525874
4294,4294,0.04946499999074092,0.024824999998301678,0.08386999999426052
4295,4295,0.06149499999000056,0.014699999998924795,0.08426999999423591
4296,4296,0.02660499999214778,0.01649999999881402,0.05030999999632589
4297,4297,0.06152499998999872,0.022199999998463227,0.11098999999259149
4298,4298,0.03354999999172037,0.026474999998200133,0.05507999999603233
4299,4299,0.04559499999097909,0.018299999998703242,0.07650999999471347
4300,4300,0.03552999999159852,0.02294999999841707,0.054479999996069256
4301,4301,0.045084999991010476,0.01619999999883248,0.07909999999455408
4302,4302,0.027264999992107165,0.01702499999878171,0.05273999999617634
4303,4303,0.06585999998973194,0.02467499999831091,0.09124999999380634
4304,4304,0.02445999999227979,0.014999999998906333,0.04437999999669084
4305,4305,0.03447999999166314,0.018674999998680164,0.0549099999960428
4306,4306,0.05190999999059045,0.04409999999711545,0.0895899999939085
4307,4307,0.030984999991878225,0.024224999998338603,0.058729999995807705
4308,4308,0.04041999999129757,0.018149999998712474,0.05971999999574677
4309,4309,0.034149999991683444,0.03614999999760471,0.06548999999539168
4310,4310,0.03959499999134834,0.026699999998186286,0.06489999999542799
4311,4311,0.07011999998946976,0.032399999997835494,0.08784999999401559
4312,4312,0.0559599999903412,0.02362499999837553,0.09754999999341862
4313,4313,0.0378099999914582,0.014324999998947874,0.06805999999523352
4314,4314,0.025599999992209632,0.01702499999878171,0.040969999996900694
4315,4315,0.029559999991965923,0.028124999998098588,0.05358999999612403
4316,4316,0.03816999999143604,0.01949999999862939,0.06672999999531536
4317,4317,0.03773499999146281,0.019424999998634007,0.06891999999518059
4318,4318,0.03368499999171206,0.021824999998486305,0.05922999999577693
4319,4319,0.04025499999130773,0.027374999998144744,0.07860999999458423
4320,4320,0.03869499999140373,0.02294999999841707,0.06366999999550368
4321,4321,0.03263499999177668,0.018899999998666317,0.06647999999533075
4322,4322,0.07251999998932206,0.04552499999702775,0.0890099999939442
4323,4323,0.07085499998942453,0.0342749999977201,0.10536999999293736
4324,4324,0.04100499999126157,0.029774999997997043,0.06485999999543045
4325,4325,0.030744999991892997,0.02294999999841707,0.05576999999598987
4326,4326,0.03737499999148497,0.03059999999794627,0.06272999999556153
4327,4327,0.024924999992251173,0.016649999998804788,0.04267999999679546
4328,4328,0.02886999999200839,0.016574999998809403,0.046219999996577596
4329,4329,0.034944999991634515,0.03059999999794627,0.06611999999535291
4330,4330,0.07904499998892049,0.017249999998767862,0.09878999999334231
4331,4331,0.04263999999116095,0.019424999998634007,0.0720899999949855
4332,4332,0.03569499999158836,0.021674999998495537,0.05878999999580401
4333,4333,0.03689499999151451,0.021449999998509384,0.07442999999484148
4334,4334,0.021864999992439495,0.021149999998527846,0.04067999999691854
4335,4335,0.051654999990606146,0.03374999999775241,0.08257999999433992
4336,4336,0.047334999990872005,0.02332499999839399,0.07062999999507534
4337,4337,0.03776499999146097,0.028574999998070894,0.06241999999558061
4338,4338,0.06873999998955468,0.022724999998430917,0.0855699999941559
4339,4339,0.02718999999211178,0.025124999998283215,0.055059999996033566
4340,4340,0.05601999999033751,0.04222499999723084,0.0885499999939725
4341,4341,0.03143499999185053,0.015074999998901717,0.05849999999582186
4342,4342,0.03273999999177022,0.01597499999884633,0.054189999996087104
4343,4343,0.026649999992145013,0.021449999998509384,0.04676999999654375
4344,4344,0.02670999999214132,0.017174999998772478,0.043699999996732686
4345,4345,0.027264999992107165,0.022199999998463227,0.03865999999704286
4346,4346,0.03488499999163821,0.038324999997470854,0.06920999999516274
4347,4347,0.03116499999186715,0.01357499999899403,0.04871999999642374
4348,4348,0.033219999991740676,0.02084999999854631,0.06301999999554368
4349,4349,0.02813499999205362,0.02257499999844015,0.0511499999962742
4350,4350,0.05817999999020458,0.01687499999879094,0.0914099999937965
4351,4351,0.024804999992258558,0.020099999998592466,0.049399999996381894
4352,4352,0.030174999991928075,0.022649999998435533,0.05603999999597325
4353,4353,0.026979999992124703,0.017849999998730937,0.04429999999669576
4354,4354,0.022899999992375797,0.01964999999862016,0.04336999999675299
4355,4355,0.04053999999129019,0.019874999998606313,0.07595999999474733
4356,4356,0.0569949999902775,0.012824999999040188,0.09385999999364572
4357,4357,0.020514999992522577,0.020474999998569388,0.039739999996976395
4358,4358,0.047979999990832314,0.014624999998929411,0.06904999999517258
4359,4359,0.05052999999067538,0.029774999997997043,0.07627999999472763
4360,4360,0.028119999992054546,0.03149999999789088,0.05629999999595725
4361,4361,0.05466999999042059,0.027074999998163207,0.0801199999944913
4362,4362,0.046284999990936625,0.026174999998218595,0.0749999999948064
4363,4363,0.03726999999149143,0.026474999998200133,0.05744999999588648
4364,4364,0.025404999992221632,0.02122499999852323,0.04399999999671422
4365,4365,0.031239999991862534,0.031574999997886266,0.06341999999551907
4366,4366,0.03239499999179145,0.02347499999838476,0.056339999995954786
4367,4367,0.0424749999911711,0.024374999998329372,0.07037999999509073
4368,4368,0.028299999992043468,0.020774999998550925,0.049079999996401585
4369,4369,0.04622499999094032,0.02504999999828783,0.06973999999513011
4370,4370,0.025989999992185632,0.018149999998712474,0.04593999999659483
4371,4371,0.035064999991627134,0.032624999997821647,0.07069999999507104
4372,4372,0.026199999992172707,0.020099999998592466,0.03922999999700778
4373,4373,0.03843999999141943,0.028574999998070894,0.06586999999536829
4374,4374,0.03924999999136958,0.02122499999852323,0.062059999995602765
4375,4375,0.04980999999071969,0.031574999997886266,0.0892099999939319
4376,4376,0.034149999991683444,0.02467499999831091,0.056339999995954786
4377,4377,0.027249999992108087,0.024449999998324756,0.05030999999632589
4378,4378,0.040884999991268954,0.0342749999977201,0.07649999999471409
4379,4379,0.027159999992113625,0.016274999998827866,0.04889999999641267
4380,4380,0.04556499999098094,0.033449999997770874,0.07622999999473071
4381,4381,0.02331999999234995,0.0175499999987494,0.04354999999674192
4382,4382,0.041139999991253264,0.03217499999784934,0.06936999999515289
4383,4383,0.022689999992388722,0.018224999998707858,0.04111999999689146
4384,4384,0.032139999991807146,0.023024999998412454,0.054999999996037253
4385,4385,0.04737999999086924,0.024824999998301678,0.06979999999512643
4386,4386,0.02484999999225579,0.014624999998929411,0.03796999999708532
4387,4387,0.04220499999118772,0.029474999998015505,0.06789999999524336
4388,4388,0.027384999992099777,0.022049999998472458,0.05369999999611726
4389,4389,0.024759999992261326,0.03307499999779395,0.05436999999607603
4390,4390,0.03260499999177853,0.013799999998980184,0.051909999996227425
4391,4391,0.025134999992238248,0.01582499999885556,0.042159999996827464
4392,4392,0.03257499999178037,0.03059999999794627,0.063859999995492
4393,4393,0.034794999991643746,0.025124999998283215,0.0655999999953849
4394,4394,0.02465499999226779,0.014399999998943258,0.049619999996368354
4395,4395,0.03152499999184499,0.03149999999789088,0.05607999999597079
4396,4396,0.020934999992496726,0.019574999998624776,0.03738999999712102
4397,4397,0.027684999992081315,0.0227999999984263,0.052619999996183726
4398,4398,0.030849999991886534,0.04034999999734623,0.060789999995680924
4399,4399,0.03881499999139635,0.02992499999798781,0.06634999999533875
4400,4400,0.03194499999181914,0.018524999998689395,0.05519999999602495
4401,4401,0.052989999990523985,0.025874999998237058,0.0908799999938291
4402,4402,0.04288000001636192,0.020325000003282412,0.06445000001402452
4403,4403,0.025195000014099377,0.021825000003474315,0.04216000001117284
4404,4404,0.03391000001521434,0.016200000002754678,0.06631000001426249
4405,4405,0.020920000013552452,0.020400000003292007,0.043600000011357075
4406,4406,0.036730000015575116,0.01320000000237087,0.056320000012984414
4407,4407,0.04186000001623143,0.02550000000394448,0.05912000001334263
4408,4408,0.07388500002032856,0.02377500000372379,0.1117400000200746
4409,4409,0.0496450000172274,0.0360000000052878,0.08284000001637727
4410,4410,0.04366000001646171,0.02580000000398286,0.06878000001457849
4411,4411,0.03715000001562885,0.026175000004030835,0.05905000001333368
4412,4412,0.03433000001526807,0.02115000000338796,0.060000000013455214
4413,4413,0.03106000001484972,0.02160000000344553,0.05885000001330809
4414,4414,0.04114000001613931,0.022650000003579862,0.06367000001392474
4415,4415,0.02038000001348337,0.018750000003080913,0.04106000001103212
4416,4416,0.060835000018659005,0.023700000003714194,0.08306000001640541
4417,4417,0.036865000015592383,0.014550000002543584,0.06807000001448765
4418,4418,0.0479050000170048,0.02100000000336877,0.08230000001630818
4419,4419,0.0319150000149591,0.022725000003589457,0.06239000001376098
4420,4420,0.053860000017766654,0.03045000000457776,0.08376000001649496
4421,4421,0.034405000015277666,0.020400000003292007,0.06003000001345905
4422,4422,0.034105000015239285,0.019950000003234436,0.06554000001416398
4423,4423,0.0481450000170355,0.022575000003570267,0.07925000001591798
4424,4424,0.033625000015177875,0.016425000002783463,0.0538100000126633
4425,4425,0.02546500001413392,0.01695000000285063,0.04493000001152723
4426,4426,0.03629500001551946,0.03525000000519185,0.06402000001396951
4427,4427,0.04079500001609517,0.02145000000342634,0.06744000001440706
4428,4428,0.031780000014941835,0.027375000004184358,0.0587000000132889
4429,4429,0.05482000001788947,0.0391500000056908,0.08707000001691843
4430,4430,0.029140000014604085,0.014400000002524393,0.055970000012939634
4431,4431,0.0347500000153218,0.021825000003474315,0.04994000001216818
4432,4432,0.04309000001638878,0.02437500000380055,0.07177000001496102
4433,4433,0.035620000015433105,0.0345000000050959,0.06037000001350255
4434,4434,0.04193500001624102,0.02625000000404043,0.07216000001501091
4435,4435,0.029695000014675087,0.014550000002543584,0.05503000001281937
4436,4436,0.03322000001512606,0.024750000003848527,0.06269000001379936
4437,4437,0.053500000017720595,0.031125000004664116,0.07702000001563268
4438,4438,0.03385000001520666,0.02580000000398286,0.060880000013567796
4439,4439,0.026650000014285524,0.02115000000338796,0.04435000001145303
4440,4440,0.03953500001593398,0.021075000003378364,0.063930000013958
4441,4441,0.03928000001590135,0.04305000000618975,0.07170000001495207
4442,4442,0.03427000001526039,0.018900000003100104,0.05390000001267481
4443,4443,0.028390000014508133,0.024300000003790956,0.047820000011896964
4444,4444,0.040570000016066386,0.0360750000052974,0.07471000001533715
4445,4445,0.02687500001431431,0.01537500000264913,0.051970000012427894
4446,4446,0.026170000014224114,0.017025000002860224,0.04941000001210038
4447,4447,0.037615000015688335,0.022575000003570267,0.07642000001555592
4448,4448,0.07475500002043986,0.019800000003215246,0.1062200000193684
4449,4449,0.03587500001546573,0.01957500000318646,0.05621000001297034
4450,4450,0.02512000001408978,0.01710000000286982,0.051460000012362644
4451,4451,0.04061500001607214,0.021525000003435935,0.05432000001272854
4452,4452,0.03385000001520666,0.022725000003589457,0.05930000001336566
4453,4453,0.046465000016820565,0.029400000004443427,0.07487000001535762
4454,4454,0.04553500001670159,0.026775000004107596,0.08216000001629027
4455,4455,0.03899500001586489,0.02017500000326322,0.07646000001556104
4456,4456,0.032815000015074244,0.019500000003176865,0.06687000001433413
4457,4457,0.02905000001459257,0.022575000003570267,0.05361000001263771
4458,4458,0.019030000013310656,0.0220500000035031,0.039860000010878596
4459,4459,0.042025000016252534,0.02437500000380055,0.06977000001470515
4460,4460,0.04267000001633505,0.015000000002601155,0.05802000001320191
4461,4461,0.08327500002152988,0.029250000004424237,0.12097000002125545
4462,4462,0.03472000001531796,0.020625000003320793,0.06179000001368422
4463,4463,0.03352000001516444,0.028950000004385856,0.056350000012988254
4464,4464,0.02705500001433734,0.03322500000493278,0.048200000011945576
4465,4465,0.035470000015413915,0.022275000003531886,0.061750000013679106
4466,4466,0.02795500001445248,0.023850000003733385,0.05486000001279763
4467,4467,0.03295000001509152,0.015600000002677916,0.06148000001364456
4468,4468,0.024445000014003425,0.020625000003320793,0.04348000001134172
4469,4469,0.028195000014483183,0.020475000003301602,0.05952000001339381
4470,4470,0.042655000016333135,0.017925000002975366,0.06213000001372772
4471,4471,0.044500000016569174,0.033150000004923186,0.06658000001429704
4472,4472,0.03941500001591862,0.021525000003435935,0.052310000012471394
4473,4473,0.045580000016707346,0.024900000003867717,0.06566000001417933
4474,4474,0.044020000016507764,0.019500000003176865,0.07035000001477935
4475,4475,0.050695000017361734,0.08400000001142871,0.09059000001736876
4476,4476,0.0248200000140514,0.022575000003570267,0.04613000001168075
4477,4477,0.04868500001710459,0.018300000003023342,0.05890000001331449
4478,4478,0.06812500001959165,0.024750000003848527,0.09622000001808904
4479,4479,0.0707650000199294,0.04972500000704372,0.09612000001807625
4480,4480,0.05375500001775322,0.015450000002658726,0.09161000001749926
4481,4481,0.07247500002014817,0.06757500000932737,0.12359000002159064
4482,4482,0.03233500001501284,0.015450000002658726,0.05328000001259549
4483,4483,0.03434500001526999,0.03172500000474088,0.06801000001447997
4484,4484,0.07771000002081792,0.036900000005402944,0.10016000001859311
4485,4485,0.04675000001685703,0.025200000003906098,0.08871000001712824
4486,4486,0.025405000014126246,0.029850000004501,0.05354000001262875
4487,4487,0.056005000018041075,0.020250000003272817,0.07645000001555975
4488,4488,0.023905000013934342,0.020400000003292007,0.04884000001202746
4489,4489,0.039715000015957,0.02017500000326322,0.0618000000136855
4490,4490,0.030355000014759527,0.02407500000376217,0.0555500000128859
4491,4491,0.038305000015776615,0.015975000002725892,0.0701800000147576
4492,4492,0.02483500001405332,0.019050000003119294,0.04095000001101804
4493,4493,0.03590500001546957,0.05130000000724522,0.07101000001486378
4494,4494,0.0558700000180238,0.02610000000402124,0.09315000001769629
4495,4495,0.033415000015151006,0.02452500000381974,0.04938000001209654
4496,4496,0.030430000014769122,0.015450000002658726,0.055780000012915325
4497,4497,0.03128500001487851,0.022275000003531886,0.05619000001296778
4498,4498,0.03479500001532756,0.027900000004251524,0.06231000001375075
4499,4499,0.024190000013970803,0.017175000002879415,0.04212000001116773
4500,4500,0.03188500001495527,0.01770000000294658,0.048030000011923826
4501,4501,0.03556000001542543,0.016875000002841034,0.05559000001289102
4502,4502,0.060280000018588,0.018075000002994557,0.08181000001624548
4503,4503,0.030250000014746092,0.023100000003637433,0.060790000013556285
4504,4504,0.027895000014444803,0.016125000002745082,0.061280000013618975
4505,4505,0.02240500001374244,0.016875000002841034,0.04103000001102828
4506,4506,0.026155000014222198,0.022725000003589457,0.043110000011294385
4507,4507,0.03470500001531605,0.01800000000298496,0.061140000013601065
4508,4508,0.04114000001613931,0.027300000004174763,0.06937000001465397
4509,4509,0.03437500001527383,0.037500000005479706,0.06823000001450813
4510,4510,0.03715000001562885,0.02452500000381974,0.05978000001342707
4511,4511,0.057550000018238734,0.04245000000611299,0.08146000001620071
4512,4512,0.04352500001644444,0.03172500000474088,0.08308000001640797
4513,4513,0.04567000001671886,0.023250000003656623,0.07538000001542286
4514,4514,0.030505000014778717,0.01957500000318646,0.05522000001284368
4515,4515,0.0505900000173483,0.02640000000405962,0.08324000001642844
4516,4516,0.03619000001550603,0.020250000003272817,0.05892000001331705
4517,4517,0.025810000014178058,0.018900000003100104,0.04571000001162702
4518,4518,0.018835000013285707,0.015300000002639536,0.03680000001048711
